datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-09-30 17:00:00+00:00,34.2,31.7,588.0,41.0,28.0,13.0,0.0
2025-09-30 18:00:00+00:00,30.6,28.1,470.0,38.0,26.6,15.0,0.0
2025-09-30 19:00:00+00:00,30.4,27.9,427.0,37.7,26.2,13.0,0.0
2025-09-30 20:00:00+00:00,31.1,28.7,422.0,38.7,26.5,11.0,0.0
2025-09-30 21:00:00+00:00,33.2,30.7,444.0,39.3,28.2,9.0,0.0
2025-09-30 22:00:00+00:00,34.8,32.4,513.0,39.4,32.6,9.0,0.0
2025-09-30 23:00:00+00:00,36.1,33.9,610.0,39.1,38.4,10.0,0.0
2025-10-01 00:00:00+00:00,29.6,27.2,659.0,33.1,35.4,17.0,0.0
2025-10-01 01:00:00+00:00,28.1,25.6,618.0,29.7,36.0,26.0,0.0
2025-10-01 02:00:00+00:00,29.5,26.8,530.0,24.8,36.6,39.0,0.0
2025-10-01 03:00:00+00:00,26.8,24.0,452.0,20.3,36.2,55.0,0.0
2025-10-01 04:00:00+00:00,26.6,24.5,392.0,16.3,33.5,76.0,0.0
2025-10-01 05:00:00+00:00,28.5,27.1,342.0,12.7,29.8,101.0,0.0
2025-10-01 06:00:00+00:00,33.2,31.7,329.0,10.5,27.3,120.0,0.0
2025-10-01 07:00:00+00:00,37.3,35.7,363.0,9.1,26.7,133.0,0.0
2025-10-01 08:00:00+00:00,40.0,38.6,434.0,9.2,27.4,140.0,0.0
2025-10-01 09:00:00+00:00,41.0,39.6,540.0,13.3,29.6,136.0,0.0
2025-10-01 10:00:00+00:00,43.3,42.1,721.0,25.0,34.5,114.0,0.0
2025-10-01 11:00:00+00:00,55.8,54.7,938.0,40.9,41.0,82.0,0.0
2025-10-01 12:00:00+00:00,79.4,78.5,1062.0,70.5,58.7,24.0,0.0
2025-10-01 13:00:00+00:00,89.4,88.5,1020.0,74.4,65.9,19.0,0.0
2025-10-01 14:00:00+00:00,94.8,93.6,886.0,79.7,75.8,12.0,0.0
2025-10-01 15:00:00+00:00,98.7,96.6,760.0,82.9,82.5,7.0,0.0
2025-10-01 16:00:00+00:00,99.9,97.8,670.0,82.4,82.8,4.0,0.0
2025-10-01 17:00:00+00:00,97.1,95.2,587.0,79.9,79.9,2.0,0.0
2025-10-01 18:00:00+00:00,98.7,96.9,524.0,77.0,77.5,1.0,0.0
2025-10-01 19:00:00+00:00,101.0,99.2,471.0,74.4,77.1,0.0,0.0
2025-10-01 20:00:00+00:00,99.7,97.6,439.0,71.5,77.2,0.0,0.0
2025-10-01 21:00:00+00:00,92.4,89.6,472.0,67.8,76.4,0.0,0.0
2025-10-01 22:00:00+00:00,85.7,81.7,652.0,63.4,74.2,1.0,0.0
2025-10-01 23:00:00+00:00,86.1,82.7,897.0,58.3,71.2,4.0,0.0
2025-10-02 00:00:00+00:00,56.2,53.9,1008.0,40.7,61.3,12.0,0.0
2025-10-02 01:00:00+00:00,46.3,44.8,850.0,35.4,58.3,21.0,0.0
2025-10-02 02:00:00+00:00,36.1,33.9,558.0,27.9,53.9,34.0,0.0
2025-10-02 03:00:00+00:00,26.7,24.9,338.0,21.4,48.7,49.0,0.0
2025-10-02 04:00:00+00:00,22.2,21.1,275.0,16.6,41.9,68.0,0.0
2025-10-02 05:00:00+00:00,22.5,21.5,284.0,12.8,34.3,89.0,0.0
2025-10-02 06:00:00+00:00,24.6,23.7,317.0,10.4,29.1,107.0,0.0
2025-10-02 07:00:00+00:00,26.4,25.6,358.0,9.0,27.4,122.0,0.0
2025-10-02 08:00:00+00:00,28.4,27.7,423.0,9.0,28.1,133.0,0.0
2025-10-02 09:00:00+00:00,31.5,30.9,511.0,12.9,30.5,133.0,0.0
2025-10-02 10:00:00+00:00,38.5,38.0,659.0,23.9,35.5,116.0,0.0
2025-10-02 11:00:00+00:00,49.4,48.8,830.0,38.8,42.3,88.0,0.0
2025-10-02 12:00:00+00:00,63.6,63.3,918.0,51.9,49.0,65.0,0.0
2025-10-02 13:00:00+00:00,59.8,59.4,849.0,52.8,49.9,52.0,0.0
2025-10-02 14:00:00+00:00,52.0,51.2,696.0,53.9,51.1,33.0,0.0
2025-10-02 15:00:00+00:00,46.4,45.8,571.0,54.5,51.6,18.0,0.0
2025-10-02 16:00:00+00:00,42.7,41.9,517.0,54.0,50.7,10.0,0.0
2025-10-02 17:00:00+00:00,42.5,41.1,489.0,52.9,49.1,4.0,0.0
2025-10-02 18:00:00+00:00,44.8,43.0,469.0,51.6,47.5,1.0,0.0
2025-10-02 19:00:00+00:00,47.6,45.8,436.0,50.3,46.0,0.0,0.0
2025-10-02 20:00:00+00:00,49.1,47.3,411.0,48.9,44.6,0.0,0.0
2025-10-02 21:00:00+00:00,49.8,48.1,430.0,47.0,44.1,0.0,0.0
2025-10-02 22:00:00+00:00,50.9,49.1,552.0,44.7,45.3,1.0,0.0
2025-10-02 23:00:00+00:00,54.1,52.9,718.0,42.1,47.3,4.0,0.0
2025-10-03 00:00:00+00:00,64.3,62.6,797.0,38.3,47.1,12.0,0.0
2025-10-03 01:00:00+00:00,52.0,51.0,699.0,34.1,47.0,22.0,0.0
2025-10-03 02:00:00+00:00,35.2,34.1,513.0,28.1,46.8,36.0,0.0
2025-10-03 03:00:00+00:00,31.7,30.7,371.0,22.7,45.5,55.0,0.0
2025-10-03 04:00:00+00:00,32.0,31.2,326.0,18.2,42.3,82.0,0.0
2025-10-03 05:00:00+00:00,32.5,31.9,326.0,14.1,38.1,114.0,0.0
2025-10-03 06:00:00+00:00,34.0,33.5,343.0,11.6,34.9,137.0,0.0
2025-10-03 07:00:00+00:00,35.3,34.8,370.0,10.2,33.4,149.0,0.0
2025-10-03 08:00:00+00:00,36.3,35.9,414.0,10.2,32.9,152.0,0.0
2025-10-03 09:00:00+00:00,38.0,37.5,469.0,14.0,33.9,144.0,0.0
2025-10-03 10:00:00+00:00,42.5,42.1,540.0,24.5,37.5,119.0,0.0
2025-10-03 11:00:00+00:00,47.3,47.0,623.0,38.6,42.6,83.0,0.0
2025-10-03 12:00:00+00:00,42.8,42.8,699.0,44.0,44.7,70.0,0.0
2025-10-03 13:00:00+00:00,39.2,38.8,770.0,45.6,44.6,56.0,0.0
2025-10-03 14:00:00+00:00,35.3,34.9,834.0,47.7,44.5,36.0,0.0
2025-10-03 15:00:00+00:00,34.5,33.9,866.0,49.7,43.8,20.0,0.0
2025-10-03 16:00:00+00:00,35.7,34.6,840.0,51.2,42.0,11.0,0.0
2025-10-03 17:00:00+00:00,37.6,36.6,782.0,52.6,39.7,6.0,0.0
2025-10-03 18:00:00+00:00,41.1,39.8,746.0,53.3,38.5,3.0,0.0
2025-10-03 19:00:00+00:00,46.1,44.8,742.0,53.5,38.9,0.0,0.0
2025-10-03 20:00:00+00:00,51.6,50.2,760.0,53.1,40.4,0.0,0.0
2025-10-03 21:00:00+00:00,56.0,54.5,820.0,51.8,42.6,0.0,0.0
2025-10-03 22:00:00+00:00,60.1,58.6,984.0,49.4,46.4,1.0,0.0
2025-10-03 23:00:00+00:00,64.0,62.9,1191.0,46.0,50.8,4.0,0.0
2025-10-04 00:00:00+00:00,48.0,46.4,1279.0,41.9,53.0,12.0,0.0
2025-10-04 01:00:00+00:00,36.2,34.1,1142.0,36.4,51.2,24.0,0.0
2025-10-04 02:00:00+00:00,26.5,24.7,887.0,28.8,48.4,40.0,0.0
2025-10-04 03:00:00+00:00,22.4,21.8,667.0,22.0,44.9,59.0,0.0
2025-10-04 04:00:00+00:00,22.6,22.1,532.0,17.0,39.7,80.0,0.0
2025-10-04 05:00:00+00:00,24.0,23.6,432.0,12.8,33.6,103.0,0.0
2025-10-04 06:00:00+00:00,26.7,26.2,378.0,10.2,29.4,124.0,0.0
2025-10-04 07:00:00+00:00,30.4,29.9,352.0,8.5,27.9,144.0,0.0
2025-10-04 08:00:00+00:00,33.8,33.2,372.0,8.3,28.1,162.0,0.0
2025-10-04 09:00:00+00:00,36.6,36.1,499.0,12.3,30.1,165.0,0.0
2025-10-04 10:00:00+00:00,41.4,41.1,856.0,23.7,34.3,145.0,0.0
2025-10-04 11:00:00+00:00,54.6,54.2,1319.0,39.2,40.2,110.0,0.0
2025-10-04 12:00:00+00:00,66.1,65.7,1580.0,52.7,46.1,77.0,0.0
2025-10-04 13:00:00+00:00,72.6,72.4,1444.0,56.3,49.2,63.0,0.0
2025-10-04 14:00:00+00:00,74.0,73.8,1105.0,61.4,53.8,44.0,0.0
2025-10-04 15:00:00+00:00,80.8,80.3,834.0,66.4,59.0,29.0,0.0
2025-10-04 16:00:00+00:00,90.6,89.6,728.0,71.3,65.5,21.0,0.0
2025-10-04 17:00:00+00:00,97.8,96.4,691.0,76.2,72.7,16.0,0.0
2025-10-04 18:00:00+00:00,103.1,101.5,697.0,79.6,77.8,12.0,0.0
2025-10-04 19:00:00+00:00,108.7,107.1,760.0,81.4,79.2,8.0,0.0
2025-10-04 20:00:00+00:00,108.0,106.4,867.0,81.9,78.5,5.0,0.0
2025-10-04 21:00:00+00:00,107.3,105.7,959.0,80.2,77.7,5.0,0.0
2025-10-04 22:00:00+00:00,104.1,102.7,1033.0,76.6,78.4,6.0,0.0
2025-10-04 23:00:00+00:00,105.7,104.3,1092.0,70.8,79.0,11.0,0.0
2025-10-05 00:00:00+00:00,105.5,104.3,1083.0,61.6,76.2,27.0,0.0
2025-10-05 01:00:00+00:00,84.5,84.3,956.0,45.9,67.4,65.0,0.0
2025-10-05 02:00:00+00:00,52.6,52.3,763.0,26.8,55.1,115.0,0.0
2025-10-05 03:00:00+00:00,45.3,45.1,602.0,12.4,44.1,153.0,0.0
2025-10-05 04:00:00+00:00,43.8,43.5,505.0,6.4,35.6,170.0,0.0
2025-10-05 05:00:00+00:00,41.4,41.2,441.0,5.0,28.2,175.0,0.0
2025-10-05 06:00:00+00:00,38.0,37.7,418.0,4.9,22.9,175.0,0.0
2025-10-05 07:00:00+00:00,34.9,34.7,440.0,4.4,19.8,172.0,0.0
2025-10-05 08:00:00+00:00,33.1,32.9,502.0,5.1,18.6,164.0,0.0
2025-10-05 09:00:00+00:00,32.1,32.0,597.0,8.3,19.5,150.0,0.0
2025-10-05 10:00:00+00:00,35.6,35.5,764.0,16.3,23.6,127.0,0.0
2025-10-05 11:00:00+00:00,42.1,42.0,964.0,26.7,29.7,98.0,0.0
2025-10-05 12:00:00+00:00,45.4,45.3,1068.0,33.9,34.1,76.0,0.0
2025-10-05 13:00:00+00:00,45.6,45.6,996.0,34.8,35.3,67.0,0.0
2025-10-05 14:00:00+00:00,44.7,44.7,828.0,32.5,34.9,64.0,0.0
2025-10-05 15:00:00+00:00,42.8,42.7,674.0,30.1,33.3,62.0,0.0
2025-10-05 16:00:00+00:00,39.1,39.1,569.0,28.6,30.2,58.0,0.0
2025-10-05 17:00:00+00:00,37.0,36.9,478.0,26.9,26.1,54.0,0.0
2025-10-05 18:00:00+00:00,36.3,36.2,404.0,25.6,22.8,50.0,0.0
2025-10-05 19:00:00+00:00,33.3,33.3,333.0,24.5,21.0,45.0,0.0
2025-10-05 20:00:00+00:00,31.5,31.4,278.0,23.8,20.1,39.0,0.0
2025-10-05 21:00:00+00:00,28.6,28.6,283.0,23.7,20.1,35.0,0.0
2025-10-05 22:00:00+00:00,24.9,24.9,397.0,25.1,21.6,32.0,0.0
2025-10-05 23:00:00+00:00,22.1,21.9,571.0,27.1,24.0,30.0,0.0
